  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 19/12/2025 16:19:38
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 07:30;10.42
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 07:45;20.24
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 08:00;15.5
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 08:15;21.8
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 08:30;28.58
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 08:45;37.82
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 09:00;84.58
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 09:15;88.94
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 09:30;90.42
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 09:45;71.74
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 10:00;90.28
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 10:15;90.5
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 10:30;89.54
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 10:45;87.9
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 11:00;86.64
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 11:15;85
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 11:30;82.96
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 11:45;80.98
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 12:00;79.3
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 12:15;77.46
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 12:30;75.7
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 12:45;74.36
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 13:00;73.04
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 13:15;72.16
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 13:30;71.6
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 13:45;70.88
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 14:00;70.5
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 14:15;70.9
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 14:30;70.88
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 14:45;70.68
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 15:00;71.08
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 15:15;70.64
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 15:30;69.56
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 15:45;68.04
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 16:00;64.82
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 16:15;52.46
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 16:30;33.84
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 16:45;28.26
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 17:00;10.48
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 17:15;2.8
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 17:30;1.06
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 17:45;.06
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 07:00;.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 07:15;2.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 07:30;6.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 07:45;14.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 08:00;54.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 08:15;68.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 08:30;75.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 08:45;113.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 09:00;140.55
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 09:15;145.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 09:30;147.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 09:45;148
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 10:00;147.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 10:15;146.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 10:30;145.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 10:45;143.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 11:00;140.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 11:15;139.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 11:30;137.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 11:45;135.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 12:00;133.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 12:15;133.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 12:30;133.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 12:45;134.6
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 13:00;136.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 13:15;138.65
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 13:30;139.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 13:45;142.2
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 14:00;144.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 14:15;146.85
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 14:30;148.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 14:45;150.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 15:00;151.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 15:15;149.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 15:30;147.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 15:45;142.45
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 16:00;103.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 16:15;72
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 16:30;65.25
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 16:45;49.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 17:00;10.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 17:15;5.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 17:30;2.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 17:45;.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 07:00;.24
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 07:15;3.96
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 07:30;12.21
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 07:45;34.44
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 08:00;72.48
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 08:15;82.26
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 08:30;110.04
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 08:45;150.24
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 09:00;155.28
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 09:15;157.05
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 09:30;156.99
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 09:45;155.82
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 10:00;153.72
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 10:15;151.14
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 10:30;147.96
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 10:45;144.96
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 11:00;143.28
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 11:15;140.76
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 11:30;139.8
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 11:45;138.21
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 12:00;137.13
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 12:15;136.74
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 12:30;137.67
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 12:45;138.96
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 13:00;140.31
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 13:15;142.5
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 13:30;144.39
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 13:45;146.4
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 14:00;148.14
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 14:15;150.27
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 14:30;151.14
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 14:45;152.07
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 15:00;152.34
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 15:15;150.27
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 15:30;147.66
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 15:45;143.31
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 16:00;136.05
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 16:15;108.48
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 16:30;69.63
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 16:45;30.51
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 17:00;8.91
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 17:15;5.04
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 17:30;2.1
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 17:45;.18
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;29/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 07:00;.3
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 07:15;2.72
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 07:30;6.8
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 07:45;15.32
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 08:00;23
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 08:15;30.58
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 08:30;38.16
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 08:45;45.16
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 09:00;51.76
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 09:15;57.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 09:30;63.36
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 09:45;68.38
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 10:00;72.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 10:15;76.82
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 10:30;80.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 10:45;82.98
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 11:00;85.78
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 11:15;88.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 11:30;90.38
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 11:45;92.02
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 12:00;92.68
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 12:15;93.22
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 12:30;93.3
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 12:45;92.8
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 13:00;91.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 13:15;90.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 13:30;88.28
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 13:45;85.6
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 14:00;82.66
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 14:15;79.22
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 14:30;75.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 14:45;70.42
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 15:00;65.38
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 15:15;59.6
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 15:30;53.44
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 15:45;46.8
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 16:00;41.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 16:15;37.12
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 16:30;26.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 16:45;18.48
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 17:00;11.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 17:15;4.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 17:30;.86
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 17:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;29/10/2025 19:45;0
