  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 15/12/2025 16:59:14
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19580;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19625;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 08:30;.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 08:45;1.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 09:00;3.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 09:15;10.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 09:30;10.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 09:45;10.8
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 10:00;14.85
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 10:15;11.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 10:30;14
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 10:45;18.3
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 11:00;18.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 11:15;15.1
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 11:30;15.65
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 11:45;18.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 12:00;19.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 12:15;24.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 12:30;22.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 12:45;22.65
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 13:00;28.85
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 13:15;35.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 13:30;46.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 13:45;65.65
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 14:00;67.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 14:15;63.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 14:30;38.5
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 14:45;29.4
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 15:00;21
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 15:15;14.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 15:30;11.85
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 15:45;8.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 16:00;10.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 16:15;9.15
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 16:30;9
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 16:45;6.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 17:00;4.75
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 17:15;5.7
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 17:30;4.9
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 17:45;5.05
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 18:00;2.2
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 18:15;.95
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 18:30;.35
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19811;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 08:30;.03
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 08:45;1.02
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 09:00;1.23
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 09:15;3.84
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 09:30;8.22
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 09:45;7.62
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 10:00;6.87
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 10:15;7.05
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 10:30;12.06
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 10:45;15.81
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 11:00;19.47
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 11:15;27.69
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 11:30;29.52
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 11:45;49.26
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 12:00;51.24
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 12:15;48.18
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 12:30;42.12
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 12:45;42.81
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 13:00;57.63
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 13:15;59.25
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 13:30;50.25
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 13:45;47.46
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 14:00;43.83
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 14:15;36.72
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 14:30;21.15
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 14:45;16.68
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 15:00;16.92
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 15:15;17.25
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 15:30;17.4
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 15:45;20.49
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 16:00;33.72
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 16:15;20.07
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 16:30;25.8
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 16:45;20.67
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 17:00;9
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 17:15;7.14
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 17:30;4.74
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 17:45;3.99
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 18:00;1.2
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 18:15;1.11
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 18:30;.18
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;20/10/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;21/10/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;21/10/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;21/10/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;21/10/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;20/10/2025 08:30;.14
