  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 14/08/2025 10:40:11
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 07:00;.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 07:15;1.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 07:30;2.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 07:45;4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 08:00;5.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 08:15;8.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 08:30;12.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 08:45;16.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 09:00;21.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 09:15;26.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 09:30;31.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 09:45;35.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 10:00;40.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 10:15;44.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 10:30;48.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 10:45;51.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 11:00;55
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 11:15;58.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 11:30;60.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 11:45;63.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 12:00;66
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 12:15;32.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 16:00;55.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 16:15;59.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 16:30;57
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 16:45;53.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 17:00;49.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 17:15;45.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 17:30;42.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 17:45;44.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 18:00;37
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 18:15;21.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 18:30;27.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 18:45;21.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 19:00;16.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 19:15;11.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 19:30;7.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 19:45;4.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 20:00;2.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 20:15;1.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 20:30;.4
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 06:45;.09
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 07:00;2.31
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 07:15;7.05
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 07:30;14.37
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 07:45;38.04
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 08:00;52.86
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 08:15;64.35
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 08:30;80.97
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 08:45;125.94
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 09:00;144.81
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 09:15;155.19
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 09:30;164.37
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 09:45;172.68
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 10:00;176.43
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 10:15;180.03
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 10:30;180.78
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 10:45;183.48
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 11:00;184.62
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 11:15;186.84
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 11:30;188.55
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 11:45;108.66
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 15:15;128.91
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 15:30;192.24
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 15:45;190.83
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 16:00;189.54
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 16:15;188.61
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 16:30;187.53
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 16:45;186.09
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 17:00;183
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 17:15;179.91
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 17:30;175.86
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 17:45;170.7
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 18:00;166.5
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 18:15;160.44
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 18:30;151.02
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 18:45;133.44
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 19:00;86.13
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 19:15;69.39
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 19:30;59.19
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 19:45;40.83
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 20:00;14.52
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 20:15;6.81
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 20:30;1.86
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 07:00;2.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 07:15;8.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 07:30;23.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 07:45;43.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 08:00;56.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 08:15;72
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 08:30;83.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 08:45;99.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 09:00;142.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 09:15;152.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 09:30;158.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 09:45;165.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 10:00;170.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 10:15;172.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 10:30;174.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 10:45;166.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 11:00;180.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 11:15;129.3
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 11:30;179.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 11:45;181
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 12:00;18.2
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 15:15;140.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 15:30;190.4
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 15:45;189.2
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 16:00;187.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 16:15;187.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 16:30;185.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 16:45;183.85
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 17:00;180.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 17:15;176.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 17:30;172.15
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 17:45;166.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 18:00;159.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 18:15;152.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 18:30;141.35
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 18:45;128.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 19:00;114
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 19:15;72.05
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 19:30;54.6
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 19:45;42.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 20:00;19.9
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 20:15;6.7
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 20:30;1.95
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;08/08/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;09/08/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;09/08/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;09/08/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;09/08/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 06:45;.02
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 07:00;.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 07:15;3.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 07:30;8.96
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 07:45;17.2
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 08:00;28.12
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 08:15;39.24
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 08:30;51.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 08:45;63.72
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 09:00;69.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 09:15;74.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 09:30;78.06
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 09:45;80.1
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 10:00;74.88
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 10:15;78.08
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 10:30;85.56
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 10:45;86.7
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 11:00;87.58
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 11:15;88.22
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 11:30;88.82
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 11:45;9.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 15:00;7.4
GREEN_VALUE_BZ01_NDR_MS_N;18421;08/08/2025 15:15;91.14
