  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 07/01/2026 09:07:55
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 07:15;.03
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 07:30;.181
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 07:45;.371
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 08:00;.573
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 08:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 08:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 09:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 09:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 09:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 16:45;.818
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 17:00;.764
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 17:15;.249
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 17:30;.044
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;25817;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 07:15;.029
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 07:30;.177
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 07:45;.346
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 08:00;.918
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 08:15;3.537
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 08:30;4.898
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 08:45;6.575
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 09:00;8.756
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 09:15;10.715
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 09:30;12.111
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 09:45;12.962
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 10:00;14.103
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 10:15;15.094
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 10:30;16.231
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 10:45;17.195
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 11:00;17.809
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 11:15;18.419
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 11:30;18.836
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 11:45;19.302
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 12:00;19.567
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 12:15;19.706
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 12:30;19.721
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 12:45;19.679
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 13:00;19.536
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 13:15;19.253
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 13:30;18.951
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 13:45;18.526
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 14:00;18.007
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 14:15;17.249
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 14:30;16.41
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 14:45;15.561
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 15:00;14.625
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 15:15;13.59
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 15:30;12.2
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 15:45;10.796
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 16:00;9.229
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 16:15;7.386
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 16:30;5.469
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 16:45;3.638
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 17:00;1.524
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 17:15;.328
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 17:30;.054
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26127;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 07:30;.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 07:45;7.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 08:00;19.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 08:15;36.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 08:30;52.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 08:45;66
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 09:00;72
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 09:15;74
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 09:30;74.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 09:45;73.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 10:00;71
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 10:15;69.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 10:30;67.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 10:45;68.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 11:00;67.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 11:15;66
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 11:30;64.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 11:45;63.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 12:00;63.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 12:15;62.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 12:30;62.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 12:45;63.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 13:00;63.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 13:15;63.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 13:30;64.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 13:45;66.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 14:00;67.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 14:15;67.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 14:30;68
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 14:45;68.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 15:00;67.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 15:15;65.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 15:30;60.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 15:45;41.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 16:00;27.8
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 16:15;17.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 16:30;8.6
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 16:45;4.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 17:00;2.2
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 17:15;.4
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;16/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;17/11/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;17/11/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;17/11/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26467;17/11/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 07:15;.1
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 07:30;1.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 07:45;2.58
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 08:00;9.38
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 08:15;22.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 08:30;31.58
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 08:45;41.7
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 09:00;48.7
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 09:15;55.82
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 09:30;62.54
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 09:45;67.98
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 10:00;73.46
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 10:15;77.2
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 10:30;78.62
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 10:45;81.94
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 11:00;85.54
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 11:15;88.8
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 11:30;91.56
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 11:45;92.66
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 12:00;93.06
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 12:15;92.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 12:30;92.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 12:45;92.08
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 13:00;91.48
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 13:15;89.58
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 13:30;88.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 13:45;85.66
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 14:00;82.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 14:15;77.92
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 14:30;73.38
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 14:45;68.22
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 15:00;63.04
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 15:15;56.68
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 15:30;49.8
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 15:45;40.88
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 16:00;30.9
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 16:15;22.02
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 16:30;13.58
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 16:45;7.18
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 17:00;2.86
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 17:15;.64
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;26674;16/11/2025 18:15;0
