  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 04/12/2025 13:02:56
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 07:30;.12
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 07:45;3.6
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 08:00;9.69
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 08:15;20.4
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 08:30;34.5
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 08:45;57.48
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 09:00;89.43
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 09:15;105.21
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 09:30;109.29
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 09:45;112.5
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 10:00;112.44
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 10:15;110.91
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 10:30;113.79
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 10:45;112.92
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 11:00;111.3
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 11:15;110.73
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 11:30;113.46
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 11:45;111.57
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 12:00;112.56
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 12:15;112.32
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 12:30;112.41
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 12:45;94.32
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 13:00;113.97
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 13:15;112.74
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 13:30;112.71
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 13:45;111.15
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 14:00;100.44
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 14:15;90.03
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 14:30;89.37
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 14:45;77.1
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 15:00;85.26
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 15:15;70.98
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 15:30;32.52
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 15:45;40.38
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 16:00;42.84
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 16:15;25.98
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 16:30;13.86
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 16:45;3.78
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 17:00;1.77
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 17:15;.39
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19875;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 07:30;.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 07:45;.86
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 08:00;7.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 08:15;15.78
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 08:30;23.22
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 08:45;29.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 09:00;42.46
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 09:15;49.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 09:30;54.66
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 09:45;59.84
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 10:00;64.42
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 10:15;68.18
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 10:30;73.08
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 10:45;76.34
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 11:00;79.2
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 11:15;81.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 11:30;81.92
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 11:45;85.34
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 12:00;85.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 12:15;86.78
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 12:30;86.14
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 12:45;86.8
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 13:00;77.56
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 13:15;83.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 13:30;82.76
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 13:45;80.52
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 14:00;77.8
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 14:15;75.58
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 14:30;71.94
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 14:45;66.7
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 15:00;61.68
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 15:15;55.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 15:30;49.32
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 15:45;43.96
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 16:00;35.74
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 16:15;25.32
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 16:30;16.76
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 16:45;2.1
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 17:00;1.1
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 17:15;.24
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;19914;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 07:45;.24
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 08:00;.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 08:15;1.36
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 08:30;1.78
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 08:45;3.3
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 09:00;9.72
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 09:15;15.1
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 09:30;17.4
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 09:45;23.02
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 10:00;29.2
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 10:15;35.12
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 10:30;30.34
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 10:45;32.04
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 11:00;36.6
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 11:15;37.48
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 11:30;38.48
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 11:45;37.62
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 12:00;19.26
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 12:15;31.74
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 12:30;35.6
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 12:45;33.36
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 13:00;31.2
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 13:15;28.46
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 13:30;25.94
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 13:45;21.96
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 14:00;15.94
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 14:15;10.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 14:30;6.36
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 14:45;5.26
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 15:00;8.84
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 15:15;3.74
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 15:30;2.94
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 15:45;2.86
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 16:00;3.96
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 16:15;4.76
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 16:30;3.12
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 16:45;1.14
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 17:00;.18
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;30/11/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 07:30;.24
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 07:45;2.34
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 08:00;2.68
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 08:15;11.4
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 08:30;21.94
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 08:45;28.86
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 09:00;41.54
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 09:15;56.28
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 09:30;62.54
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 09:45;67.36
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 10:00;71.86
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 10:15;75.42
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 10:30;79.22
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 10:45;80.84
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 11:00;76.78
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 11:15;87.48
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 11:30;79.5
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 11:45;88.44
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 12:00;83.42
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 12:15;74.18
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 12:30;90.9
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 12:45;94.46
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 13:00;68.62
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 13:15;68.68
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 13:30;38.4
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 13:45;68.28
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 14:00;71.6
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 14:15;67.08
GREEN_VALUE_BZ01_NDR_MS_N;23199;30/11/2025 14:30;61.76
