  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 11/11/2025 10:20:34
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 07:30;.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 07:45;1.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 08:00;3.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 08:15;7.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 08:30;11.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 08:45;16.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 09:00;21.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 09:15;26.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 09:30;10.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 07:30;.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 07:45;1
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 08:00;3.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 08:15;7.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 08:30;13.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 08:45;20.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 09:00;28.2
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 09:15;35.8
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 09:30;13.6
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 17:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 07:30;.45
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 07:45;3.06
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 08:00;6.42
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 08:15;15.12
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 08:30;21.96
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 08:45;72.42
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 09:00;75.78
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 09:15;110.97
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 09:30;90.87
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 17:00;109.83
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 17:15;162.84
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 17:30;157.77
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 17:45;148.8
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 18:00;103.8
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 18:15;77.04
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 18:30;66.99
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 18:45;45.45
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 19:00;12.54
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 19:15;4.92
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 19:30;.66
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;21/09/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;22/09/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;22/09/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;22/09/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18419;22/09/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 07:30;.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 07:45;5.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 08:00;12.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 08:15;36.75
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 08:30;50.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 08:45;61.45
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 09:00;94.8
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 09:15;109.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 09:30;61.1
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 09:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 10:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 10:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 10:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 10:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 11:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 11:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 11:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 11:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 12:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 12:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 12:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 12:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 13:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 13:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 13:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 13:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 14:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 14:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 14:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 14:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 15:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 15:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 15:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 15:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 16:00;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 16:15;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 16:30;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 16:45;0
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 17:00;4.25
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 17:15;103.5
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 17:30;111.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 17:45;100.55
GREEN_VALUE_BZ01_NDR_MS_N;18420;21/09/2025 18:00;87.75
