  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 02/01/2026 10:47:57
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 13:30;56.46
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 13:45;58.42
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 14:00;60.78
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 14:15;63.18
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 14:30;64.56
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 14:45;65.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 15:00;65
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 15:15;62.48
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 15:30;59.52
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 15:45;52.06
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 16:00;40.24
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 16:15;28.7
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 16:30;14.8
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 16:45;2.34
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 17:00;1.54
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 17:15;.62
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 17:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17238;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 08:00;.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 08:15;4.29
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 08:30;10.77
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 08:45;26.22
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 09:00;51.18
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 09:15;79.86
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 09:30;85.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 09:45;88.92
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 10:00;91.11
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 10:15;91.56
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 10:30;91.29
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 10:45;90.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 11:00;88.5
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 11:15;86.28
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 11:30;82.71
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 11:45;78.48
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 12:00;73.23
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 12:15;69.15
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 12:30;83.55
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 12:45;84.54
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 13:00;85.26
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 13:15;86.1
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 13:30;87.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 13:45;88.59
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 14:00;89.43
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 14:15;90
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 14:30;90.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 14:45;91.38
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 15:00;90.3
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 15:15;87.96
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 15:30;84.42
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 15:45;79.92
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 16:00;74.52
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 16:15;58.44
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 16:30;41.97
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 16:45;24.27
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 17:00;2.37
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 17:15;.84
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 17:30;.03
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17331;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 08:00;.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 08:15;5.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 08:30;16.14
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 08:45;31.66
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 09:00;47.46
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 09:15;51.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 09:30;53.8
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 09:45;55.16
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 10:00;55.48
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 10:15;55.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 10:30;56.12
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 10:45;56.18
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 11:00;56.26
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 11:15;56.84
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 11:30;57.2
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 11:45;57.96
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 12:00;58.82
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 12:15;59.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 12:30;61.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 12:45;62.98
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 13:00;64.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 13:15;65.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 13:30;66.56
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 13:45;67.42
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 14:00;68.5
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 14:15;69.1
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 14:30;69.76
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 14:45;70.02
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 15:00;69.46
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 15:15;68.06
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 15:30;65.6
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 15:45;61.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 16:00;50.36
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 16:15;38.58
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 16:30;28.42
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 16:45;15.2
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 17:00;3.88
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 17:15;.68
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 17:30;.04
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17731;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 08:00;.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 08:15;1.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 08:30;4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 08:45;15.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 09:00;24.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 09:15;39.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 09:30;47.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 09:45;61
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 10:00;67.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 10:15;72.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 10:30;77
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 10:45;81
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 11:00;84.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 11:15;86.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 11:30;89.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 11:45;90.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 12:00;91.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 12:15;92
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 12:30;93
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 12:45;93.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 13:00;90.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 13:15;68.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 13:30;30.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 13:45;43.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 14:00;85.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 14:15;54.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 14:30;82.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 14:45;38.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 15:00;27
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 15:15;61
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 15:30;57.8
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 15:45;46.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 16:00;32
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 16:15;25.6
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 16:30;6.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 16:45;6.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 17:00;6
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 17:15;1.4
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 17:30;.2
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;28/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;29/12/2025 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;29/12/2025 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;29/12/2025 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17809;29/12/2025 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;28/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;28/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;28/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;28/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;17880;28/12/2025 02:15;0
