  ΗΜΕΡΑ-ΩΡΑ ΕΚΤΕΛΕΣΗΣ : 09/01/2026 11:33:30
PORTFOLIO;ΚΩΔΙΚΟΣ ΕΔΡΕΘ;TIMESTAMP;ΕΝΕΡΓΕΙΑ (kWh)
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 13:00;38.18
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 13:15;38.32
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 13:30;34.9
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 13:45;34.16
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 14:00;30.22
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 14:15;23.18
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 14:30;15.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 14:45;10.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 15:00;9.82
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 15:15;11.78
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 15:30;8.42
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 15:45;10.52
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 16:00;8.9
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 16:15;6.26
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 16:30;3.72
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 16:45;1.54
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 17:00;.16
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;22769;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 08:00;.02
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 08:15;.36
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 08:30;1.08
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 08:45;2.14
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 09:00;2.88
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 09:15;3.42
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 09:30;3.8
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 09:45;4.74
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 10:00;5.62
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 10:15;9.28
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 10:30;9.78
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 10:45;11.24
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 11:00;10.2
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 11:15;9.6
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 11:30;8.14
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 11:45;6.7
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 12:00;6.6
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 12:15;7.96
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 12:30;7.34
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 12:45;12.46
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 13:00;12.64
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 13:15;10.18
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 13:30;8.02
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 13:45;6.32
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 14:00;6.66
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 14:15;7.02
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 14:30;7.34
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 14:45;4.5
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 15:00;4.54
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 15:15;4.76
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 15:30;3.88
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 15:45;2.6
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 16:00;2.3
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 16:15;1.56
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 16:30;.9
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 16:45;.4
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 17:00;.06
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23199;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 08:15;.72
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 08:30;2.31
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 08:45;3.72
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 09:00;5.73
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 09:15;8.13
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 09:30;11.22
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 09:45;17.37
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 10:00;26.31
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 10:15;29.79
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 10:30;23.58
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 10:45;30.39
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 11:00;33.54
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 11:15;37.62
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 11:30;37.14
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 11:45;28.26
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 12:00;22.98
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 12:15;20.1
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 12:30;27.27
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 12:45;34.56
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 13:00;34.14
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 13:15;24.72
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 13:30;28.32
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 13:45;24.54
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 14:00;28.56
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 14:15;23.94
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 14:30;19.83
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 14:45;28.77
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 15:00;19.77
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 15:15;16.23
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 15:30;13.65
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 15:45;8.64
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 16:00;6.33
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 16:15;5.52
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 16:30;4.74
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 16:45;1.86
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 17:00;.63
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23200;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 01:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 02:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 02:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 02:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 02:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 03:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 03:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 03:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 03:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 04:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 04:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 04:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 04:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 05:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 05:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 05:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 05:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 06:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 06:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 06:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 06:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 07:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 07:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 07:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 07:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 08:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 08:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 08:30;.24
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 08:45;1.12
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 09:00;2.12
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 09:15;4.66
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 09:30;4.28
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 09:45;4.84
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 10:00;6.12
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 10:15;6.26
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 10:30;5.3
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 10:45;6.56
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 11:00;7.88
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 11:15;8.54
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 11:30;7.66
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 11:45;8.18
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 12:00;8.06
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 12:15;8.32
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 12:30;7.3
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 12:45;7.36
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 13:00;7.76
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 13:15;7.24
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 13:30;5.74
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 13:45;4.8
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 14:00;3.92
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 14:15;3.68
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 14:30;3.38
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 14:45;4.24
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 15:00;5.02
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 15:15;4.44
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 15:30;3.64
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 15:45;2.48
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 16:00;1.82
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 16:15;1.44
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 16:30;1.02
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 16:45;.42
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 17:00;.04
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 17:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 17:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 17:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 18:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 18:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 18:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 18:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 19:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 19:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 19:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 19:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 20:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 20:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 20:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 20:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 21:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 21:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 21:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 21:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 22:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 22:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 22:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 22:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 23:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 23:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 23:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 23:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;31/12/2025 24:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;01/01/2026 00:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;01/01/2026 00:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;01/01/2026 00:45;0
GREEN_VALUE_BZ01_NDR_MS_N;23376;01/01/2026 01:00;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;31/12/2025 01:15;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;31/12/2025 01:30;0
GREEN_VALUE_BZ01_NDR_MS_N;23643;31/12/2025 01:45;0
